   69.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   69.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   69.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   69.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   70.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   70.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   70.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   70.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   70.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   71.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   71.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   71.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   71.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   71.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   72.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   72.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   72.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   72.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   72.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   73.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   73.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   73.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   73.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   73.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   74.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   74.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   74.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   74.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   74.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   75.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   75.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   75.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   75.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   75.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   76.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   76.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   76.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   76.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   76.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   77.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   77.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   77.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   77.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   77.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   78.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   78.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   78.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   78.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   78.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   79.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   79.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   79.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   79.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   79.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   80.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   80.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   80.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   80.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   80.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   81.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   81.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   81.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   81.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   81.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   82.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   82.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   82.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   82.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   82.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   83.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   83.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   83.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   83.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   83.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   84.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   84.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   84.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   84.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   84.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   85.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   85.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   85.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   85.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   85.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   86.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   86.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   86.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   86.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   86.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   87.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   87.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   87.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   87.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   87.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   88.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   88.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   88.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   88.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   88.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   89.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   89.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   89.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   89.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   89.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   90.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   90.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   90.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   90.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   90.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   91.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   91.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   91.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   91.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   91.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   92.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   92.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   92.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   92.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   92.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   93.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   93.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   93.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   93.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   93.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   94.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   94.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   94.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   94.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   94.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   95.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   95.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   95.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   95.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   95.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   96.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   96.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   96.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   96.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   96.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   97.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   97.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   97.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   97.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   97.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   98.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   98.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   98.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   98.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   98.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   99.0600662       0.00000000       0.00000000       0.00000000       0.00000000    
   99.2600708       0.00000000       0.00000000       0.00000000       0.00000000    
   99.4600677       0.00000000       0.00000000       0.00000000       0.00000000    
   99.6600723       0.00000000       0.00000000       0.00000000       0.00000000    
   99.8600693       0.00000000       0.00000000       0.00000000       0.00000000    
   100.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   100.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   100.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   100.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   100.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   101.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   101.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   101.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   101.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   101.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   102.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   102.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   102.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   102.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   102.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   103.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   103.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   103.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   103.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   103.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   104.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   104.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   104.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   104.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   104.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   105.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   105.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   105.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   105.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   105.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   106.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   106.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   106.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   106.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   106.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   107.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   107.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   107.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   107.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   107.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   108.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   108.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   108.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   108.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   108.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   109.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   109.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   109.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   109.660072       0.00000000       0.00000000       0.00000000       0.00000000    
   109.860069       0.00000000       0.00000000       0.00000000       0.00000000    
   110.060066       0.00000000       0.00000000       0.00000000       0.00000000    
   110.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   110.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   110.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   110.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   111.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   111.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   111.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   111.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   111.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   112.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   112.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   112.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   112.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   112.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   113.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   113.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   113.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   113.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   113.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   114.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   114.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   114.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   114.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   114.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   115.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   115.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   115.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   115.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   115.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   116.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   116.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   116.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   116.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   116.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   117.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   117.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   117.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   117.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   117.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   118.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   118.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   118.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   118.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   118.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   119.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   119.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   119.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   119.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   119.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   120.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   120.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   120.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   120.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   120.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   121.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   121.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   121.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   121.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   121.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   122.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   122.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   122.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   122.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   122.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   123.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   123.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   123.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   123.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   123.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   124.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   124.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   124.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   124.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   124.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   125.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   125.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   125.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   125.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   125.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   126.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   126.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   126.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   126.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   126.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   127.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   127.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   127.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   127.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   127.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   128.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   128.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   128.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   128.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   128.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   129.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   129.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   129.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   129.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   129.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   130.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   130.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   130.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   130.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   130.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   131.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   131.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   131.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   131.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   131.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   132.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   132.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   132.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   132.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   132.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   133.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   133.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   133.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   133.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   133.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   134.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   134.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   134.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   134.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   134.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   135.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   135.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   135.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   135.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   135.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   136.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   136.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   136.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   136.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   136.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   137.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   137.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   137.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   137.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   137.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   138.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   138.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   138.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   138.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   138.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   139.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   139.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   139.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   139.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   139.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   140.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   140.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   140.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   140.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   140.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   141.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   141.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   141.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   141.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   141.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   142.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   142.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   142.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   142.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   142.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   143.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   143.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   143.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   143.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   143.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   144.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   144.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   144.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   144.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   144.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   145.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   145.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   145.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   145.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   145.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   146.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   146.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   146.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   146.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   146.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   147.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   147.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   147.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   147.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   147.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   148.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   148.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   148.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   148.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   148.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   149.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   149.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   149.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   149.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   149.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   150.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   150.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   150.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   150.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   150.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   151.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   151.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   151.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   151.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   151.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   152.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   152.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   152.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   152.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   152.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   153.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   153.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   153.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   153.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   153.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   154.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   154.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   154.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   154.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   154.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   155.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   155.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   155.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   155.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   155.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   156.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   156.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   156.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   156.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   156.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   157.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   157.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   157.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   157.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   157.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   158.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   158.260071       0.00000000       0.00000000       0.00000000       0.00000000    
